Date & time,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU power,RAM usage,Commit charge,Framerate,Frametime,GPU1 temperature,GPU1 usage,GPU2 usage,GPU1 FB usage,GPU1 VID usage,GPU2 VID usage,GPU1 BUS usage,GPU1 memory usage,GPU2 memory usage,GPU1 core clock,GPU1 memory clock,GPU1 power percent,GPU1 power,GPU1 fan speed,GPU1 fan speed 2,GPU1 fan tachometer,GPU1 fan tachometer 2,GPU1 temp limit,GPU1 power limit,GPU1 voltage limit,GPU1 no load limit,CPU9 temperature,CPU10 temperature,CPU11 temperature,CPU12 temperature,CPU13 temperature,CPU14 temperature,CPU15 temperature,CPU16 temperature,CPU9 usage,CPU10 usage,CPU11 usage,CPU12 usage,CPU13 usage,CPU14 usage,CPU15 usage,CPU16 usage,CPU9 clock,CPU10 clock,CPU11 clock,CPU12 clock,CPU13 clock,CPU14 clock,CPU15 clock,CPU16 clock
18-05-2022 11:11:31,39.000,39.000,40.000,40.000,38.000,38.000,40.000,40.000,41.000,0.000,0.000,0.000,13.991,0.000,0.000,0.000,0.000,4.919,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4682.727,4881.992,14.064,8710.000,15764.000,24.300,41.435,63.000,100.000,0.000,31.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,159.893,51.000,51.000,1438.000,1435.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,41.000,41.000,41.000,41.000,8.088,8.088,8.088,8.088,8.088,8.088,8.088,8.088,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:31,40.000,40.000,38.000,38.000,37.000,37.000,40.000,40.000,41.000,0.000,0.000,0.000,13.991,0.000,0.000,0.000,0.000,4.919,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.064,8710.000,15764.000,24.300,41.554,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,73.000,159.773,51.000,51.000,1436.000,1437.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,38.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:32,40.000,40.000,41.000,41.000,37.000,37.000,40.000,40.000,42.000,0.429,0.429,0.429,8.088,0.429,0.429,0.429,0.429,0.693,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,12.982,8710.000,15764.000,24.400,41.173,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,159.530,51.000,51.000,1438.000,1435.000,0.000,0.000,0.000,1.000,37.000,37.000,38.000,38.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:32,40.000,40.000,40.000,40.000,38.000,38.000,39.000,39.000,42.000,0.429,0.429,0.429,8.088,0.429,0.429,0.429,0.429,0.693,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,12.982,8710.000,15764.000,24.300,42.145,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,160.854,51.000,51.000,1438.000,1437.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:32,40.000,40.000,40.000,40.000,37.000,37.000,39.000,39.000,42.000,0.000,0.000,0.000,7.635,0.000,0.000,0.000,0.000,8.921,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4682.727,4881.992,12.611,8711.000,15763.000,24.300,41.543,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,75.000,159.397,51.000,51.000,1438.000,1437.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,39.000,39.000,39.000,39.000,16.888,16.888,16.888,16.888,16.888,16.888,16.888,16.888,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:32,41.000,41.000,41.000,41.000,38.000,38.000,40.000,40.000,41.000,0.000,0.000,0.000,7.635,0.000,0.000,0.000,0.000,8.921,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,12.611,8710.000,15763.000,24.300,42.647,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,73.000,158.399,51.000,51.000,1438.000,1439.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,0.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:32,40.000,40.000,41.000,41.000,38.000,38.000,39.000,39.000,42.000,0.000,0.000,0.000,8.088,8.088,0.000,0.000,8.088,1.517,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,15.387,8710.000,15763.000,24.300,42.076,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,159.499,51.000,51.000,1438.000,1439.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:32,40.000,40.000,40.000,40.000,37.000,37.000,40.000,38.000,42.000,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,5.092,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.367,8709.000,15764.000,24.200,42.243,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,75.000,157.937,51.000,51.000,1440.000,1439.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,39.000,39.000,39.000,39.000,0.266,0.266,8.577,8.577,8.577,16.888,16.888,16.888,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:32,40.000,40.000,40.000,40.000,38.000,38.000,0.000,0.000,40.000,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,5.092,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4682.727,4881.992,14.367,8709.000,15764.000,24.300,41.260,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,75.000,161.373,51.000,51.000,1440.000,1439.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:32,39.000,39.000,40.000,40.000,37.000,37.000,39.000,39.000,41.000,0.000,0.000,0.000,7.635,0.000,0.000,0.000,0.000,0.477,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,11.461,8707.000,15762.000,24.200,42.171,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,158.853,51.000,51.000,1442.000,1439.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,38.000,38.000,38.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4881.992,4881.992,4881.992,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:32,40.000,40.000,44.000,44.000,37.000,37.000,40.000,40.000,44.000,0.000,0.000,0.000,7.635,0.000,0.000,0.000,0.000,0.477,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,11.461,8711.000,15762.000,24.100,45.323,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,72.000,160.649,51.000,51.000,1440.000,1441.000,0.000,0.000,0.000,1.000,37.000,37.000,39.000,39.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4881.992,4881.992,4881.992,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:32,39.000,39.000,41.000,41.000,37.000,37.000,40.000,40.000,41.000,0.000,0.000,0.000,7.635,7.635,0.000,0.000,0.000,8.879,4682.727,4682.727,4682.727,4881.992,4881.992,4881.992,4881.992,4682.727,4881.992,16.941,8711.000,15762.000,24.100,42.841,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,75.000,158.595,51.000,51.000,1440.000,1441.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,39.000,39.000,39.000,39.000,8.577,16.888,16.888,16.888,16.888,16.888,16.888,16.888,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:33,40.000,40.000,40.000,40.000,37.000,37.000,40.000,40.000,40.000,0.000,0.000,0.000,7.635,7.635,0.000,0.000,0.000,8.879,4682.727,4682.727,4682.727,4881.992,4881.992,4881.992,4682.727,4682.727,4881.992,16.941,8711.000,15762.000,24.100,42.034,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,75.000,160.010,51.000,51.000,1442.000,1441.000,0.000,0.000,0.000,1.000,36.000,35.000,37.000,37.000,39.000,39.000,39.000,39.000,8.577,16.888,16.888,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:33,40.000,40.000,41.000,41.000,38.000,38.000,39.000,39.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.506,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.148,8710.000,15762.000,24.000,41.839,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,160.159,51.000,51.000,1442.000,1441.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,41.000,41.000,41.000,41.000,8.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:33,39.000,39.000,40.000,44.000,42.000,42.000,40.000,40.000,46.000,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.887,4682.727,4682.727,4682.727,4682.727,4881.992,4881.992,4682.727,4682.727,4881.992,14.858,8709.000,15761.000,24.000,41.269,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,74.000,159.280,51.000,51.000,1442.000,1445.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.266,0.266,0.266,0.266,8.577,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:33,40.000,40.000,40.000,40.000,38.000,38.000,40.000,40.000,41.000,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.887,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.858,8709.000,15761.000,24.000,43.023,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,75.000,159.698,51.000,51.000,1442.000,1444.000,0.000,0.000,0.000,1.000,36.000,36.000,38.000,38.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.266,0.266,0.266,0.266,8.577,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:33,40.000,40.000,44.000,44.000,38.000,38.000,43.000,43.000,44.000,0.000,0.000,0.000,23.030,15.333,0.000,0.000,0.000,2.398,4682.727,4682.727,4682.727,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,12.257,8707.000,15760.000,24.000,41.592,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,72.000,158.250,52.000,52.000,1442.000,1444.000,0.000,0.000,0.000,1.000,45.000,45.000,38.000,38.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4881.992,4881.992,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:33,41.000,41.000,41.000,41.000,38.000,38.000,40.000,40.000,41.000,0.000,0.000,0.000,23.030,15.333,0.000,0.000,0.000,2.398,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,12.257,8712.000,15761.000,23.800,51.350,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,75.000,159.469,52.000,52.000,1442.000,1444.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:33,40.000,41.000,41.000,41.000,38.000,38.000,40.000,40.000,41.000,0.000,0.000,0.000,24.799,0.000,0.000,8.088,8.088,2.561,4483.462,4682.727,4881.992,4682.727,4483.462,4483.462,4483.462,4483.462,4881.992,21.832,8712.000,15761.000,23.900,42.022,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,73.000,158.059,52.000,52.000,1444.000,1446.000,0.000,0.000,0.000,1.000,37.000,37.000,38.000,38.000,41.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:33,41.000,41.000,41.000,41.000,38.000,38.000,39.000,39.000,41.000,0.000,0.000,0.000,24.799,0.000,0.000,8.088,8.088,2.561,4483.462,4483.462,4483.462,4682.727,4483.462,4483.462,4483.462,4483.462,4682.727,21.832,8711.000,15761.000,24.000,41.960,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,76.000,159.399,52.000,52.000,1445.000,1444.000,0.000,0.000,0.000,1.000,36.000,36.000,39.000,39.000,39.000,39.000,41.000,41.000,0.568,0.568,0.568,0.000,0.568,0.000,0.000,0.568,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 11:11:33,42.000,42.000,41.000,41.000,38.000,38.000,40.000,40.000,42.000,7.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.655,4682.727,4682.727,4682.727,4483.462,4483.462,4483.462,4483.462,4483.462,4682.727,15.246,8711.000,15761.000,23.900,42.695,63.000,100.000,0.000,30.000,0.000,0.000,0.000,1590.016,0.449,1875.000,7500.990,72.000,161.007,52.000,52.000,1446.000,1443.000,0.000,0.000,0.000,1.000,35.000,35.000,39.000,39.000,41.000,41.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
